Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:15:30,8,default,181523011,OXY_CH8,6.479,min,240.808,µmol/L,Humid,21.859,deg,79818,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356016.21,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:31,8,default,181523011,OXY_CH8,6.495,min,240.775,µmol/L,Humid,21.863,deg,79804,µV,19.124,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356014.47,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:32,8,default,181523011,OXY_CH8,6.511,min,240.804,µmol/L,Humid,21.862,deg,79789,µV,19.123,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356024.02,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:33,8,default,181523011,OXY_CH8,6.528,min,240.776,µmol/L,Humid,21.866,deg,79769,µV,19.115,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356032.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:34,8,default,181523011,OXY_CH8,6.545,min,240.805,µmol/L,Humid,21.864,deg,79760,µV,19.117,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356012.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:35,8,default,181523011,OXY_CH8,6.561,min,240.82,µmol/L,Humid,21.863,deg,79752,µV,19.118,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356017.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:36,8,default,181523011,OXY_CH8,6.578,min,240.941,µmol/L,Humid,21.859,deg,79736,µV,19.113,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356020.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:37,8,default,181523011,OXY_CH8,6.595,min,240.799,µmol/L,Humid,21.865,deg,79736,µV,19.115,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356013.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:38,8,default,181523011,OXY_CH8,6.612,min,240.955,µmol/L,Humid,21.857,deg,79714,µV,19.116,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356021.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:39,8,default,181523011,OXY_CH8,6.629,min,240.889,µmol/L,Humid,21.86,deg,79689,µV,19.117,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356013.93,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:40,8,default,181523011,OXY_CH8,6.645,min,240.672,µmol/L,Humid,21.866,deg,79670,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356009.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:41,8,default,181523011,OXY_CH8,6.662,min,240.756,µmol/L,Humid,21.863,deg,79653,µV,19.127,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356014.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:42,8,default,181523011,OXY_CH8,6.678,min,240.728,µmol/L,Humid,21.864,deg,79640,µV,19.128,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356014.49,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:43,8,default,181523011,OXY_CH8,6.695,min,240.921,µmol/L,Humid,21.859,deg,79617,µV,19.115,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356009.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:44,8,default,181523011,OXY_CH8,6.711,min,240.798,µmol/L,Humid,21.86,deg,79599,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355993.56,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:45,8,default,181523011,OXY_CH8,6.728,min,240.806,µmol/L,Humid,21.863,deg,79590,µV,19.12,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356020.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:46,8,default,181523011,OXY_CH8,6.745,min,240.812,µmol/L,Humid,21.861,deg,79556,µV,19.125,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356010.07,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:47,8,default,181523011,OXY_CH8,6.762,min,240.743,µmol/L,Humid,21.863,deg,79534,µV,19.129,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356013.91,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:48,8,default,181523011,OXY_CH8,6.779,min,240.865,µmol/L,Humid,21.86,deg,79517,µV,19.12,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355994.38,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:49,8,default,181523011,OXY_CH8,6.795,min,240.785,µmol/L,Humid,21.864,deg,79491,µV,19.12,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355999.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:50,8,default,181523011,OXY_CH8,6.812,min,240.696,µmol/L,Humid,21.864,deg,79471,µV,19.133,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356006.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:51,8,default,181523011,OXY_CH8,6.828,min,240.891,µmol/L,Humid,21.858,deg,79457,µV,19.123,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356002.96,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:52,8,default,181523011,OXY_CH8,6.845,min,240.917,µmol/L,Humid,21.859,deg,79431,µV,19.116,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355997.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:53,8,default,181523011,OXY_CH8,6.861,min,240.767,µmol/L,Humid,21.867,deg,79421,µV,19.113,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355992.86,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:54,8,default,181523011,OXY_CH8,6.878,min,240.759,µmol/L,Humid,21.862,deg,79404,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355986.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:55,8,default,181523011,OXY_CH8,6.895,min,240.748,µmol/L,Humid,21.868,deg,79385,µV,19.113,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355994.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:56,8,default,181523011,OXY_CH8,6.912,min,240.838,µmol/L,Humid,21.861,deg,79372,µV,19.121,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355999.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:57,8,default,181523011,OXY_CH8,6.929,min,240.737,µmol/L,Humid,21.868,deg,79352,µV,19.115,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355992.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:58,8,default,181523011,OXY_CH8,6.945,min,240.88,µmol/L,Humid,21.861,deg,79344,µV,19.115,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355989.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:15:59,8,default,181523011,OXY_CH8,6.962,min,240.857,µmol/L,Humid,21.866,deg,79331,µV,19.104,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355989.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:00,8,default,181523011,OXY_CH8,6.978,min,240.659,µmol/L,Humid,21.867,deg,79326,µV,19.129,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355991.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:01,8,default,181523011,OXY_CH8,6.995,min,240.819,µmol/L,Humid,21.859,deg,79318,µV,19.13,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,356007.45,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:02,8,default,181523011,OXY_CH8,7.011,min,240.815,µmol/L,Humid,21.86,deg,79308,µV,19.128,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355983.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:03,8,default,181523011,OXY_CH8,7.028,min,240.756,µmol/L,Humid,21.864,deg,79305,µV,19.124,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355987.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:04,8,default,181523011,OXY_CH8,7.045,min,240.84,µmol/L,Humid,21.859,deg,79302,µV,19.127,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355998.61,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:05,8,default,181523011,OXY_CH8,7.062,min,240.765,µmol/L,Humid,21.86,deg,79297,µV,19.135,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355992.2,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:06,8,default,181523011,OXY_CH8,7.079,min,240.739,µmol/L,Humid,21.866,deg,79297,µV,19.121,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355992.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:07,8,default,181523011,OXY_CH8,7.095,min,240.811,µmol/L,Humid,21.861,deg,79303,µV,19.125,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355989.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:08,8,default,181523011,OXY_CH8,7.112,min,240.714,µmol/L,Humid,21.866,deg,79293,µV,19.124,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355975.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:09,8,default,181523011,OXY_CH8,7.128,min,240.729,µmol/L,Humid,21.865,deg,79298,µV,19.125,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355982.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:10,8,default,181523011,OXY_CH8,7.145,min,240.724,µmol/L,Humid,21.866,deg,79315,µV,19.123,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355978.68,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:11,8,default,181523011,OXY_CH8,7.161,min,240.873,µmol/L,Humid,21.86,deg,79307,µV,19.119,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355988.73,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:12,8,default,181523011,OXY_CH8,7.178,min,240.761,µmol/L,Humid,21.866,deg,79321,µV,19.117,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355980.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:13,8,default,181523011,OXY_CH8,7.195,min,240.838,µmol/L,Humid,21.86,deg,79319,µV,19.124,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355968.09,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:14,8,default,181523011,OXY_CH8,7.212,min,240.798,µmol/L,Humid,21.865,deg,79336,µV,19.115,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355981.07,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:15,8,default,181523011,OXY_CH8,7.229,min,240.803,µmol/L,Humid,21.865,deg,79342,µV,19.114,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355984.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:16,8,default,181523011,OXY_CH8,7.245,min,240.803,µmol/L,Humid,21.86,deg,79356,µV,19.129,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355988.86,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:17,8,default,181523011,OXY_CH8,7.261,min,240.885,µmol/L,Humid,21.86,deg,79383,µV,19.118,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355980.69,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:18,8,default,181523011,OXY_CH8,7.278,min,240.618,µmol/L,Humid,21.868,deg,79414,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355975.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:19,8,default,181523011,OXY_CH8,7.295,min,240.724,µmol/L,Humid,21.864,deg,79431,µV,19.129,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355981.42,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:20,8,default,181523011,OXY_CH8,7.312,min,240.698,µmol/L,Humid,21.864,deg,79452,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355969.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:21,8,default,181523011,OXY_CH8,7.328,min,240.776,µmol/L,Humid,21.862,deg,79485,µV,19.127,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355971.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:22,8,default,181523011,OXY_CH8,7.345,min,240.554,µmol/L,Humid,21.87,deg,79530,µV,19.135,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355979.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:23,8,default,181523011,OXY_CH8,7.362,min,240.556,µmol/L,Humid,21.871,deg,79711,µV,19.132,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355968.12,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:24,8,default,181523011,OXY_CH8,7.378,min,240.702,µmol/L,Humid,21.866,deg,79874,µV,19.126,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355976.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:25,8,default,181523011,OXY_CH8,7.395,min,240.65,µmol/L,Humid,21.869,deg,79976,µV,19.124,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355982.64,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:26,8,default,181523011,OXY_CH8,7.411,min,240.643,µmol/L,Humid,21.87,deg,80054,µV,19.122,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355969.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
03/06/2019,10:16:27,8,default,181523011,OXY_CH8,7.428,min,240.773,µmol/L,Humid,21.865,deg,80153,µV,19.119,°C,1010,hPa,34.1,pmil,0,55.63,deg,20,°C,100,%a.s.,21.95,deg,20,°C,1018,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,22.75,0,95,355972.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-021,9/30/2017 7:35:14 PM,0000-00,0,no battery,V
