Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:11:08,4,default,632018108,Oxy_CH11,2.255,min,198.952,µmol/L,Humid,24.627,deg,97622,µV,19.04,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956887.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:09,4,default,632018108,Oxy_CH11,2.272,min,198.983,µmol/L,Humid,24.627,deg,97630,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956859.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:10,4,default,632018108,Oxy_CH11,2.289,min,198.889,µmol/L,Humid,24.628,deg,97627,µV,19.048,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956877.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:11,4,default,632018108,Oxy_CH11,2.305,min,198.966,µmol/L,Humid,24.627,deg,97625,µV,19.038,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956867.09,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:12,4,default,632018108,Oxy_CH11,2.322,min,198.896,µmol/L,Humid,24.631,deg,97623,µV,19.039,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956845.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:13,4,default,632018108,Oxy_CH11,2.339,min,198.935,µmol/L,Humid,24.63,deg,97637,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956849.77,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:14,4,default,632018108,Oxy_CH11,2.355,min,198.949,µmol/L,Humid,24.629,deg,97626,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956845.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:15,4,default,632018108,Oxy_CH11,2.372,min,198.772,µmol/L,Humid,24.633,deg,97637,µV,19.054,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956808.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:16,4,default,632018108,Oxy_CH11,2.388,min,198.854,µmol/L,Humid,24.634,deg,97630,µV,19.038,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956819.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:17,4,default,632018108,Oxy_CH11,2.405,min,198.768,µmol/L,Humid,24.637,deg,97642,µV,19.044,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956782.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:18,4,default,632018108,Oxy_CH11,2.422,min,198.853,µmol/L,Humid,24.637,deg,97640,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956792.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:19,4,default,632018108,Oxy_CH11,2.439,min,198.921,µmol/L,Humid,24.635,deg,97642,µV,19.023,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956802.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:20,4,default,632018108,Oxy_CH11,2.455,min,198.806,µmol/L,Humid,24.635,deg,97648,µV,19.043,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956800.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:21,4,default,632018108,Oxy_CH11,2.472,min,198.784,µmol/L,Humid,24.639,deg,97647,µV,19.036,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956811.68,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:22,4,default,632018108,Oxy_CH11,2.488,min,198.83,µmol/L,Humid,24.638,deg,97645,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956802.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:23,4,default,632018108,Oxy_CH11,2.505,min,198.824,µmol/L,Humid,24.639,deg,97654,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956788.72,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:24,4,default,632018108,Oxy_CH11,2.522,min,198.708,µmol/L,Humid,24.643,deg,97654,µV,19.038,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956778.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:25,4,default,632018108,Oxy_CH11,2.538,min,198.653,µmol/L,Humid,24.644,deg,97656,µV,19.044,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956760.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:26,4,default,632018108,Oxy_CH11,2.555,min,198.65,µmol/L,Humid,24.644,deg,97662,µV,19.045,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956760.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:27,4,default,632018108,Oxy_CH11,2.572,min,198.603,µmol/L,Humid,24.646,deg,97668,µV,19.047,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956787.8,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:28,4,default,632018108,Oxy_CH11,2.589,min,198.683,µmol/L,Humid,24.645,deg,97674,µV,19.036,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956778.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:29,4,default,632018108,Oxy_CH11,2.605,min,198.633,µmol/L,Humid,24.647,deg,97677,µV,19.039,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956749.69,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:30,4,default,632018108,Oxy_CH11,2.622,min,198.612,µmol/L,Humid,24.646,deg,97689,µV,19.046,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956713.86,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:31,4,default,632018108,Oxy_CH11,2.639,min,198.649,µmol/L,Humid,24.645,deg,97690,µV,19.042,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956731.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:32,4,default,632018108,Oxy_CH11,2.655,min,198.712,µmol/L,Humid,24.645,deg,97688,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956748.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:33,4,default,632018108,Oxy_CH11,2.671,min,198.599,µmol/L,Humid,24.647,deg,97687,µV,19.045,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956729.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:34,4,default,632018108,Oxy_CH11,2.688,min,198.549,µmol/L,Humid,24.649,deg,97689,µV,19.048,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956709.42,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:35,4,default,632018108,Oxy_CH11,2.705,min,198.644,µmol/L,Humid,24.649,deg,97700,µV,19.032,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956714.57,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:36,4,default,632018108,Oxy_CH11,2.722,min,198.675,µmol/L,Humid,24.648,deg,97688,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956742.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:37,4,default,632018108,Oxy_CH11,2.738,min,198.515,µmol/L,Humid,24.656,deg,97708,µV,19.035,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956723.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:38,4,default,632018108,Oxy_CH11,2.755,min,198.55,µmol/L,Humid,24.653,deg,97702,µV,19.037,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956732.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:39,4,default,632018108,Oxy_CH11,2.772,min,198.505,µmol/L,Humid,24.655,deg,97708,µV,19.039,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956729.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:40,4,default,632018108,Oxy_CH11,2.789,min,198.52,µmol/L,Humid,24.654,deg,97713,µV,19.039,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956694.01,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:41,4,default,632018108,Oxy_CH11,2.806,min,198.507,µmol/L,Humid,24.657,deg,97698,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956668.82,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:42,4,default,632018108,Oxy_CH11,2.822,min,198.5,µmol/L,Humid,24.656,deg,97717,µV,19.037,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956713.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:43,4,default,632018108,Oxy_CH11,2.838,min,198.59,µmol/L,Humid,24.654,deg,97717,µV,19.027,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956676.42,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:44,4,default,632018108,Oxy_CH11,2.855,min,198.43,µmol/L,Humid,24.658,deg,97713,µV,19.043,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956701.2,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:45,4,default,632018108,Oxy_CH11,2.872,min,198.361,µmol/L,Humid,24.661,deg,97725,µV,19.047,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956731.62,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:46,4,default,632018108,Oxy_CH11,2.888,min,198.504,µmol/L,Humid,24.657,deg,97722,µV,19.034,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956681.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:47,4,default,632018108,Oxy_CH11,2.905,min,198.493,µmol/L,Humid,24.658,deg,97725,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956693.86,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:48,4,default,632018108,Oxy_CH11,2.922,min,198.315,µmol/L,Humid,24.664,deg,97727,µV,19.046,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956679.96,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:49,4,default,632018108,Oxy_CH11,2.939,min,198.433,µmol/L,Humid,24.659,deg,97731,µV,19.04,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956654.04,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:50,4,default,632018108,Oxy_CH11,2.955,min,198.402,µmol/L,Humid,24.662,deg,97724,µV,19.037,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956677.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:51,4,default,632018108,Oxy_CH11,2.972,min,198.358,µmol/L,Humid,24.662,deg,97722,µV,19.045,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956679.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:52,4,default,632018108,Oxy_CH11,2.988,min,198.384,µmol/L,Humid,24.661,deg,97736,µV,19.043,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956630.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:53,4,default,632018108,Oxy_CH11,3.005,min,198.441,µmol/L,Humid,24.665,deg,97723,µV,19.022,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956661.86,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:54,4,default,632018108,Oxy_CH11,3.022,min,198.331,µmol/L,Humid,24.664,deg,97730,µV,19.044,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956626.13,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:55,4,default,632018108,Oxy_CH11,3.038,min,198.383,µmol/L,Humid,24.668,deg,97737,µV,19.024,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956634.43,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:56,4,default,632018108,Oxy_CH11,3.055,min,198.334,µmol/L,Humid,24.666,deg,97739,µV,19.038,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956625.16,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:57,4,default,632018108,Oxy_CH11,3.072,min,198.394,µmol/L,Humid,24.665,deg,97733,µV,19.03,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956593.99,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:58,4,default,632018108,Oxy_CH11,3.089,min,198.274,µmol/L,Humid,24.671,deg,97731,µV,19.034,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956596.3,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:11:59,4,default,632018108,Oxy_CH11,3.105,min,198.242,µmol/L,Humid,24.671,deg,97736,µV,19.04,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956615.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:12:00,4,default,632018108,Oxy_CH11,3.122,min,198.319,µmol/L,Humid,24.67,deg,97741,µV,19.029,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956603.16,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:12:01,4,default,632018108,Oxy_CH11,3.138,min,198.31,µmol/L,Humid,24.67,deg,97748,µV,19.031,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956608.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:12:02,4,default,632018108,Oxy_CH11,3.155,min,198.158,µmol/L,Humid,24.674,deg,97745,µV,19.046,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956591.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:12:03,4,default,632018108,Oxy_CH11,3.171,min,198.156,µmol/L,Humid,24.673,deg,97748,µV,19.049,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956546.78,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:12:04,4,default,632018108,Oxy_CH11,3.188,min,198.125,µmol/L,Humid,24.677,deg,97745,µV,19.043,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956533.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
03/06/2019,10:12:05,4,default,632018108,Oxy_CH11,3.205,min,198.247,µmol/L,Humid,24.673,deg,97742,µV,19.033,°C,1010,hPa,34.1,pmil,16,55.8,deg,20,°C,100,%a.s.,22.88,deg,20,°C,977,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,25.03,0,46,956561.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-027,3/18/2018 3:43:49 AM,0000-00,0,no battery,V
