Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:12:24,1,default,27475339,OXY_CH1,5.953,min,214.361,µmol/L,Humid,22.996,deg,90075,µV,19.258,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303731.66,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:25,1,default,27475339,OXY_CH1,5.969,min,214.327,µmol/L,Humid,22.999,deg,90081,µV,19.255,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303729.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:26,1,default,27475339,OXY_CH1,5.986,min,214.333,µmol/L,Humid,22.994,deg,90079,µV,19.268,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303718.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:27,1,default,27475339,OXY_CH1,6.003,min,214.287,µmol/L,Humid,22.997,deg,90083,µV,19.267,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303717.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:28,1,default,27475339,OXY_CH1,6.02,min,214.286,µmol/L,Humid,23,deg,90089,µV,19.258,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303720.16,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:29,1,default,27475339,OXY_CH1,6.036,min,214.46,µmol/L,Humid,22.992,deg,90093,µV,19.254,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303722.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:30,1,default,27475339,OXY_CH1,6.053,min,214.381,µmol/L,Humid,22.996,deg,90099,µV,19.255,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303725.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:31,1,default,27475339,OXY_CH1,6.069,min,214.199,µmol/L,Humid,22.999,deg,90097,µV,19.274,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303721.54,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:32,1,default,27475339,OXY_CH1,6.086,min,214.182,µmol/L,Humid,23.001,deg,90100,µV,19.271,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303725.79,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:33,1,default,27475339,OXY_CH1,6.103,min,214.303,µmol/L,Humid,22.997,deg,90087,µV,19.264,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303704.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:34,1,default,27475339,OXY_CH1,6.119,min,214.159,µmol/L,Humid,23.003,deg,90087,µV,19.269,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303704.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:35,1,default,27475339,OXY_CH1,6.136,min,214.212,µmol/L,Humid,23,deg,90097,µV,19.27,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303698.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:36,1,default,27475339,OXY_CH1,6.153,min,214.109,µmol/L,Humid,23.004,deg,90103,µV,19.274,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303711.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:37,1,default,27475339,OXY_CH1,6.17,min,214.232,µmol/L,Humid,23.006,deg,90096,µV,19.249,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303715.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:38,1,default,27475339,OXY_CH1,6.186,min,214.289,µmol/L,Humid,23.001,deg,90099,µV,19.255,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303710.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:39,1,default,27475339,OXY_CH1,6.202,min,214.204,µmol/L,Humid,23.005,deg,90098,µV,19.256,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303700.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:40,1,default,27475339,OXY_CH1,6.219,min,214.235,µmol/L,Humid,23,deg,90101,µV,19.266,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303711.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:41,1,default,27475339,OXY_CH1,6.236,min,214.193,µmol/L,Humid,23.005,deg,90101,µV,19.258,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303708.97,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:42,1,default,27475339,OXY_CH1,6.253,min,214.192,µmol/L,Humid,23.007,deg,90107,µV,19.253,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303713.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:43,1,default,27475339,OXY_CH1,6.269,min,214.222,µmol/L,Humid,23.007,deg,90104,µV,19.248,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303705.91,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:44,1,default,27475339,OXY_CH1,6.286,min,214.254,µmol/L,Humid,23.007,deg,90099,µV,19.243,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303702.98,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:45,1,default,27475339,OXY_CH1,6.303,min,214.255,µmol/L,Humid,23.005,deg,90103,µV,19.248,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303708.88,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:46,1,default,27475339,OXY_CH1,6.32,min,214.309,µmol/L,Humid,23.007,deg,90109,µV,19.234,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303699.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:47,1,default,27475339,OXY_CH1,6.336,min,214.149,µmol/L,Humid,23.012,deg,90112,µV,19.245,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303693.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:48,1,default,27475339,OXY_CH1,6.353,min,214.282,µmol/L,Humid,23.005,deg,90112,µV,19.244,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303690.78,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:49,1,default,27475339,OXY_CH1,6.369,min,214.208,µmol/L,Humid,23.006,deg,90109,µV,19.253,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303684.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:50,1,default,27475339,OXY_CH1,6.386,min,214.072,µmol/L,Humid,23.012,deg,90106,µV,19.257,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303686.23,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:51,1,default,27475339,OXY_CH1,6.403,min,214.138,µmol/L,Humid,23.008,deg,90115,µV,19.258,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303690.69,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:52,1,default,27475339,OXY_CH1,6.419,min,214.113,µmol/L,Humid,23.01,deg,90112,µV,19.256,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303686.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:53,1,default,27475339,OXY_CH1,6.436,min,214.018,µmol/L,Humid,23.013,deg,90116,µV,19.262,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303685.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:54,1,default,27475339,OXY_CH1,6.453,min,213.979,µmol/L,Humid,23.016,deg,90116,µV,19.26,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303686.7,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:55,1,default,27475339,OXY_CH1,6.47,min,214.157,µmol/L,Humid,23.012,deg,90116,µV,19.244,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303686.89,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:56,1,default,27475339,OXY_CH1,6.486,min,214.132,µmol/L,Humid,23.014,deg,90119,µV,19.242,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303688.32,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:57,1,default,27475339,OXY_CH1,6.503,min,214.027,µmol/L,Humid,23.019,deg,90130,µV,19.244,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303675.06,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:58,1,default,27475339,OXY_CH1,6.519,min,214.104,µmol/L,Humid,23.015,deg,90126,µV,19.243,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303680.6,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:12:59,1,default,27475339,OXY_CH1,6.536,min,214.157,µmol/L,Humid,23.013,deg,90131,µV,19.241,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303681.78,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:00,1,default,27475339,OXY_CH1,6.553,min,214.079,µmol/L,Humid,23.015,deg,90133,µV,19.247,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303673.25,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:01,1,default,27475339,OXY_CH1,6.569,min,214.037,µmol/L,Humid,23.017,deg,90131,µV,19.248,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303671.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:02,1,default,27475339,OXY_CH1,6.586,min,214.082,µmol/L,Humid,23.018,deg,90140,µV,19.238,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303680.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:03,1,default,27475339,OXY_CH1,6.603,min,213.993,µmol/L,Humid,23.022,deg,90142,µV,19.24,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303667.48,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:04,1,default,27475339,OXY_CH1,6.62,min,213.922,µmol/L,Humid,23.026,deg,90147,µV,19.24,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303675.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:05,1,default,27475339,OXY_CH1,6.636,min,214.09,µmol/L,Humid,23.018,deg,90152,µV,19.237,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303658.29,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:06,1,default,27475339,OXY_CH1,6.653,min,213.899,µmol/L,Humid,23.025,deg,90156,µV,19.246,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303673.95,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:07,1,default,27475339,OXY_CH1,6.669,min,213.954,µmol/L,Humid,23.025,deg,90161,µV,19.238,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303670.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:08,1,default,27475339,OXY_CH1,6.686,min,213.876,µmol/L,Humid,23.024,deg,90161,µV,19.253,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303660.36,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:09,1,default,27475339,OXY_CH1,6.703,min,213.838,µmol/L,Humid,23.027,deg,90168,µV,19.25,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303679.92,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:10,1,default,27475339,OXY_CH1,6.719,min,213.819,µmol/L,Humid,23.029,deg,90166,µV,19.247,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303662.08,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:11,1,default,27475339,OXY_CH1,6.736,min,213.855,µmol/L,Humid,23.025,deg,90170,µV,19.253,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303660.33,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:12,1,default,27475339,OXY_CH1,6.753,min,213.73,µmol/L,Humid,23.032,deg,90177,µV,19.252,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303661.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:13,1,default,27475339,OXY_CH1,6.77,min,213.757,µmol/L,Humid,23.033,deg,90175,µV,19.245,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303655.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:14,1,default,27475339,OXY_CH1,6.786,min,213.737,µmol/L,Humid,23.032,deg,90179,µV,19.251,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303659.05,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:15,1,default,27475339,OXY_CH1,6.803,min,213.764,µmol/L,Humid,23.03,deg,90181,µV,19.253,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303642.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:16,1,default,27475339,OXY_CH1,6.819,min,213.801,µmol/L,Humid,23.032,deg,90181,µV,19.241,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303661.73,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:17,1,default,27475339,OXY_CH1,6.836,min,213.714,µmol/L,Humid,23.035,deg,90190,µV,19.246,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303656.83,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:18,1,default,27475339,OXY_CH1,6.853,min,213.649,µmol/L,Humid,23.036,deg,90199,µV,19.254,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303652.46,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:19,1,default,27475339,OXY_CH1,6.869,min,213.619,µmol/L,Humid,23.04,deg,90196,µV,19.247,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303650.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
03/06/2019,10:13:20,1,default,27475339,OXY_CH1,6.886,min,213.604,µmol/L,Humid,23.04,deg,90195,µV,19.249,°C,1010,hPa,34.1,pmil,0,53.357,deg,24.038,°C,100,%a.s.,21.32,deg,23.655,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,24.85,0,70,303652.28,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-006,9/30/2017 7:05:56 PM,0000-00,0,no battery,V
