Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit
03/06/2019,10:12:10,2,default,115855972,OXY_CH2,3.401,min,206.021,µmol/L,Humid,23.173,deg,90371,µV,19.137,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364268.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:11,2,default,115855972,OXY_CH2,3.418,min,206.064,µmol/L,Humid,23.175,deg,90386,µV,19.124,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364270.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:12,2,default,115855972,OXY_CH2,3.435,min,206.026,µmol/L,Humid,23.177,deg,90387,µV,19.125,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364269.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:13,2,default,115855972,OXY_CH2,3.452,min,205.905,µmol/L,Humid,23.18,deg,90381,µV,19.136,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364275.39,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:14,2,default,115855972,OXY_CH2,3.468,min,205.872,µmol/L,Humid,23.179,deg,90379,µV,19.144,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364263.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:15,2,default,115855972,OXY_CH2,3.485,min,206.007,µmol/L,Humid,23.178,deg,90392,µV,19.125,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364265.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:16,2,default,115855972,OXY_CH2,3.502,min,205.984,µmol/L,Humid,23.18,deg,90387,µV,19.123,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364263.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:17,2,default,115855972,OXY_CH2,3.518,min,205.925,µmol/L,Humid,23.18,deg,90393,µV,19.133,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364263.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:18,2,default,115855972,OXY_CH2,3.534,min,205.908,µmol/L,Humid,23.179,deg,90386,µV,19.138,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364258.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:19,2,default,115855972,OXY_CH2,3.551,min,205.889,µmol/L,Humid,23.182,deg,90395,µV,19.133,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364257.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:20,2,default,115855972,OXY_CH2,3.568,min,205.859,µmol/L,Humid,23.185,deg,90388,µV,19.129,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364248.76,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:21,2,default,115855972,OXY_CH2,3.585,min,205.851,µmol/L,Humid,23.184,deg,90402,µV,19.133,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364254.9,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:22,2,default,115855972,OXY_CH2,3.602,min,205.801,µmol/L,Humid,23.186,deg,90400,µV,19.135,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364248.63,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:23,2,default,115855972,OXY_CH2,3.618,min,205.807,µmol/L,Humid,23.186,deg,90407,µV,19.134,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364249.66,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:24,2,default,115855972,OXY_CH2,3.635,min,205.95,µmol/L,Humid,23.18,deg,90409,µV,19.128,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364253.7,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:25,2,default,115855972,OXY_CH2,3.652,min,205.979,µmol/L,Humid,23.182,deg,90413,µV,19.118,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364249.81,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:26,2,default,115855972,OXY_CH2,3.668,min,205.92,µmol/L,Humid,23.183,deg,90414,µV,19.125,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364237.4,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:27,2,default,115855972,OXY_CH2,3.685,min,205.785,µmol/L,Humid,23.185,deg,90418,µV,19.142,°C,1011,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364250.98,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:28,2,default,115855972,OXY_CH2,3.701,min,205.777,µmol/L,Humid,23.185,deg,90417,µV,19.142,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364241.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:29,2,default,115855972,OXY_CH2,3.718,min,205.804,µmol/L,Humid,23.185,deg,90410,µV,19.138,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364248.19,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:30,2,default,115855972,OXY_CH2,3.735,min,205.833,µmol/L,Humid,23.184,deg,90416,µV,19.136,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364242.92,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:31,2,default,115855972,OXY_CH2,3.752,min,205.768,µmol/L,Humid,23.189,deg,90420,µV,19.132,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364234.37,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:32,2,default,115855972,OXY_CH2,3.768,min,205.781,µmol/L,Humid,23.187,deg,90421,µV,19.136,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364235.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:33,2,default,115855972,OXY_CH2,3.785,min,205.735,µmol/L,Humid,23.191,deg,90418,µV,19.132,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364223.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:34,2,default,115855972,OXY_CH2,3.802,min,205.692,µmol/L,Humid,23.192,deg,90425,µV,19.136,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364230.87,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:35,2,default,115855972,OXY_CH2,3.818,min,205.792,µmol/L,Humid,23.186,deg,90421,µV,19.137,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364227.11,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:36,2,default,115855972,OXY_CH2,3.834,min,205.77,µmol/L,Humid,23.191,deg,90420,µV,19.127,°C,1011,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364217.44,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:37,2,default,115855972,OXY_CH2,3.851,min,205.697,µmol/L,Humid,23.188,deg,90424,µV,19.147,°C,1011,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364216.53,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:38,2,default,115855972,OXY_CH2,3.868,min,205.767,µmol/L,Humid,23.189,deg,90426,µV,19.132,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364214.66,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:39,2,default,115855972,OXY_CH2,3.885,min,205.757,µmol/L,Humid,23.189,deg,90429,µV,19.134,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364234.51,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:40,2,default,115855972,OXY_CH2,3.901,min,205.676,µmol/L,Humid,23.194,deg,90429,µV,19.133,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364213.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:41,2,default,115855972,OXY_CH2,3.918,min,205.723,µmol/L,Humid,23.191,deg,90427,µV,19.134,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364220.52,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:42,2,default,115855972,OXY_CH2,3.935,min,205.676,µmol/L,Humid,23.194,deg,90428,µV,19.133,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364218,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:43,2,default,115855972,OXY_CH2,3.951,min,205.673,µmol/L,Humid,23.196,deg,90428,µV,19.127,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364206.24,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:44,2,default,115855972,OXY_CH2,3.968,min,205.739,µmol/L,Humid,23.193,deg,90423,µV,19.125,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364209.5,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:45,2,default,115855972,OXY_CH2,3.985,min,205.812,µmol/L,Humid,23.19,deg,90432,µV,19.123,°C,1011,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364208.17,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:46,2,default,115855972,OXY_CH2,4.002,min,205.815,µmol/L,Humid,23.188,deg,90427,µV,19.127,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364194.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:47,2,default,115855972,OXY_CH2,4.018,min,205.647,µmol/L,Humid,23.195,deg,90430,µV,19.134,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364190.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:48,2,default,115855972,OXY_CH2,4.035,min,205.644,µmol/L,Humid,23.193,deg,90438,µV,19.141,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364192.67,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:49,2,default,115855972,OXY_CH2,4.051,min,205.581,µmol/L,Humid,23.195,deg,90436,µV,19.146,°C,1011,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364199.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:50,2,default,115855972,OXY_CH2,4.068,min,205.552,µmol/L,Humid,23.199,deg,90436,µV,19.138,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364185.71,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:51,2,default,115855972,OXY_CH2,4.085,min,205.546,µmol/L,Humid,23.198,deg,90432,µV,19.142,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364193.26,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:52,2,default,115855972,OXY_CH2,4.101,min,205.665,µmol/L,Humid,23.193,deg,90428,µV,19.137,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364198.74,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:53,2,default,115855972,OXY_CH2,4.118,min,205.721,µmol/L,Humid,23.19,deg,90433,µV,19.137,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364178.12,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:54,2,default,115855972,OXY_CH2,4.135,min,205.765,µmol/L,Humid,23.194,deg,90427,µV,19.118,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364184.14,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:55,2,default,115855972,OXY_CH2,4.152,min,205.657,µmol/L,Humid,23.196,deg,90425,µV,19.13,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364181.59,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:56,2,default,115855972,OXY_CH2,4.168,min,205.789,µmol/L,Humid,23.189,deg,90427,µV,19.129,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364180.35,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:57,2,default,115855972,OXY_CH2,4.185,min,205.707,µmol/L,Humid,23.192,deg,90424,µV,19.133,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364166.75,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:58,2,default,115855972,OXY_CH2,4.201,min,205.622,µmol/L,Humid,23.19,deg,90427,µV,19.153,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364173.41,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:12:59,2,default,115855972,OXY_CH2,4.218,min,205.734,µmol/L,Humid,23.192,deg,90439,µV,19.129,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364176.84,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:00,2,default,115855972,OXY_CH2,4.235,min,205.686,µmol/L,Humid,23.192,deg,90428,µV,19.137,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364178.31,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:01,2,default,115855972,OXY_CH2,4.251,min,205.656,µmol/L,Humid,23.194,deg,90421,µV,19.136,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364164.15,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:02,2,default,115855972,OXY_CH2,4.268,min,205.571,µmol/L,Humid,23.196,deg,90420,µV,19.144,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364164.22,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:03,2,default,115855972,OXY_CH2,4.285,min,205.633,µmol/L,Humid,23.195,deg,90427,µV,19.137,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364152.8,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:04,2,default,115855972,OXY_CH2,4.302,min,205.759,µmol/L,Humid,23.188,deg,90424,µV,19.136,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364160.18,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:05,2,default,115855972,OXY_CH2,4.319,min,205.693,µmol/L,Humid,23.197,deg,90422,µV,19.121,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364161.09,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
03/06/2019,10:13:06,2,default,115855972,OXY_CH2,4.335,min,205.624,µmol/L,Humid,23.192,deg,90422,µV,19.147,°C,1010,hPa,34.1,pmil,0,53.237,deg,23.954,°C,100,%a.s.,21.023,deg,23.635,°C,1019,hPa,0.861,-0.02617,0.00035,0,0,13.56,Humid,28,0,54,364169.12,SABD0000000001,AAV1.0.0.11,1.1.2.0,PSt7-10,170328-007,9/30/2017 7:06:43 PM,0000-00,0,no battery,V
